BUYER_STATE,BUYER_COUNTY,year,quantity,mme
MT,MADISON,2009,954.0,1223.6150625000028
MT,HILL,2009,6240.0,7008.294558862621
MT,MINERAL,2009,712.0,1405.4419125000038
MT,RICHLAND,2009,1514.0,1679.2378875000043
MT,PARK,2009,3156.0,4567.2706049625185
MT,YELLOWSTONE,2009,37746.0,60051.413909289324
MT,POWELL,2009,1169.0,2189.819115000006
MT,CHOUTEAU,2009,573.0,1149.198750000002
MT,ROSEBUD,2009,1111.0,1517.7174000000002
MT,LAKE,2009,6036.0,9425.16355522516
MT,GARFIELD,2009,45.0,24.512137500000023
MT,TETON,2009,736.0,1167.9003188625047
MT,VALLEY,2009,2061.0,3363.797325000012
MT,FERGUS,2009,1613.0,2304.419332500003
MT,DANIELS,2009,184.0,261.3683624999998
MT,DAWSON,2009,1775.0,3621.7855125000046
MT,SHERIDAN,2009,282.0,516.4174499999995
MT,CUSTER,2009,4354.0,8555.40697500007
MT,STILLWATER,2009,1011.0,1607.2802250000009
MT,LIBERTY,2009,110.0,146.63355
MT,LINCOLN,2009,6133.0,12056.278912500095
MT,BIG HORN,2009,986.0,1889.8941231750027
MT,SWEET GRASS,2009,354.0,520.8440249999994
MT,PHILLIPS,2009,714.0,629.8993874999995
MT,JEFFERSON,2009,507.0,882.8536500000012
MT,POWDER RIVER,2009,295.0,446.5859999999995
MT,BROADWATER,2009,437.0,781.3893000000003
MT,BLAINE,2009,477.0,608.8367999999999
MT,BEAVERHEAD,2009,1090.0,1491.9440250000023
MT,TOOLE,2009,788.0,678.551025
MT,MEAGHER,2009,120.0,188.37397499999986
MT,ROOSEVELT,2009,1127.0,1227.3551025000027
MT,RAVALLI,2009,7656.0,11997.939921562704
MT,FALLON,2009,624.0,874.1570250000015
MT,CASCADE,2009,22954.0,33850.2079584013
MT,SANDERS,2009,2613.0,3930.52279886252
MT,FLATHEAD,2009,28581.0,56153.62798961389
MT,PONDERA,2009,951.0,1681.949741362504
MT,MISSOULA,2009,22749.0,34340.344663388365
MT,GALLATIN,2009,13161.0,15968.252053838221
MT,DEER LODGE,2009,1841.0,3424.0215750000066
MT,WHEATLAND,2009,1.0,0.3027
MT,LEWIS AND CLARK,2009,14369.0,20974.631336813036
MT,JUDITH BASIN,2009,2.0,0.6054
MT,GLACIER,2009,1840.0,4027.1078625000105
MT,SILVER BOW,2009,10921.0,17378.986552012666
MT,CARBON,2009,481.0,919.9287750000015
MT,MEAGHER,2010,240.0,322.43366249999985
MT,POWDER RIVER,2010,290.0,317.4440249999997
MT,BEAVERHEAD,2010,1365.0,1887.2185425000027
MT,GALLATIN,2010,16827.0,19747.798066088377
MT,JEFFERSON,2010,570.0,907.6974375000026
MT,LEWIS AND CLARK,2010,15684.0,20945.356497038214
MT,VALLEY,2010,1976.0,3373.963725000015
MT,JUDITH BASIN,2010,4.0,1.2108
MT,TOOLE,2010,936.0,895.125037500002
MT,DEER LODGE,2010,1982.0,3447.568361587515
MT,BROADWATER,2010,461.0,848.6484749999997
MT,FERGUS,2010,2377.0,2677.8825563625087
MT,SWEET GRASS,2010,514.0,698.5940250000004
MT,GRANITE,2010,19.0,26.902874999999998
MT,PARK,2010,4338.0,6335.250586312594
MT,SANDERS,2010,3197.0,4461.945941362524
MT,LIBERTY,2010,125.0,126.41534999999998
MT,PHILLIPS,2010,782.0,632.3713874999997
MT,STILLWATER,2010,1116.0,1592.0073374999997
MT,DAWSON,2010,2658.0,4578.255791362525
MT,CUSTER,2010,5194.0,9007.264012500094
MT,PONDERA,2010,1105.0,1959.4670625000022
MT,SHERIDAN,2010,316.0,584.8700249999996
MT,MISSOULA,2010,26946.0,38241.16618567632
MT,DANIELS,2010,173.0,342.84063749999984
MT,CASCADE,2010,24988.0,34384.212900901715
MT,GLACIER,2010,3069.0,4986.046087500015
MT,LINCOLN,2010,6820.0,13394.870216362644
MT,HILL,2010,5932.0,6603.246480000125
MT,CHOUTEAU,2010,608.0,911.5462125000008
MT,ROSEBUD,2010,1176.0,1903.4204399999999
MT,GARFIELD,2010,2.0,0.6054
MT,SILVER BOW,2010,11305.0,17390.01571293773
MT,LAKE,2010,6871.0,9814.523265000193
MT,TETON,2010,986.0,1614.141367500007
MT,RAVALLI,2010,9544.0,13148.338524525268
MT,ROOSEVELT,2010,1442.0,1704.6274875000051
MT,FALLON,2010,562.0,798.7978499999997
MT,POWELL,2010,1586.0,3514.3066125000073
MT,MADISON,2010,1022.0,1053.503850000002
MT,CARBON,2010,572.0,873.4244663625017
MT,FLATHEAD,2010,28155.0,50114.53049201362
MT,RICHLAND,2010,1679.0,1811.9812575000008
MT,MUSSELSHELL,2010,1287.0,2150.736487499997
MT,BLAINE,2010,526.0,702.2490000000014
MT,BIG HORN,2010,1157.0,2001.9197145375051
MT,MINERAL,2010,981.0,1874.1197477250043
MT,YELLOWSTONE,2010,48473.0,71886.68210658983
MT,RICHLAND,2011,2164.0,2369.6368200000024
MT,FALLON,2011,681.0,894.3433875000001
MT,BLAINE,2011,611.0,731.9694000000019
MT,LAKE,2011,8082.0,10932.295878862718
MT,CHOUTEAU,2011,663.0,941.3477475000027
MT,DANIELS,2011,235.0,476.78902499999975
MT,SANDERS,2011,4287.0,5075.2249275000495
MT,LIBERTY,2011,117.0,202.15537500000002
MT,WHEATLAND,2011,154.0,220.55834999999988
MT,PHILLIPS,2011,977.0,811.1365199999997
MT,STILLWATER,2011,1228.0,1851.3814874999991
MT,BIG HORN,2011,1266.0,2062.4017356750064
MT,RAVALLI,2011,11314.0,14472.726347250305
MT,CASCADE,2011,27248.0,34403.82986385154
MT,PONDERA,2011,1290.0,2046.8489068125045
MT,SWEET GRASS,2011,627.0,618.5021999999996
MT,MADISON,2011,1130.0,1307.4852750000023
MT,SHERIDAN,2011,439.0,798.9594000000002
MT,DAWSON,2011,2925.0,4614.0599250000305
MT,MUSSELSHELL,2011,1314.0,2331.125700000003
MT,CUSTER,2011,4950.0,8508.229432725131
MT,SILVER BOW,2011,11637.0,17542.562071800156
MT,FERGUS,2011,2948.0,3280.810837500019
MT,HILL,2011,5451.0,5586.803891362576
MT,YELLOWSTONE,2011,54162.0,78146.45918587853
MT,MINERAL,2011,1067.0,2093.9668163625047
MT,LINCOLN,2011,7345.0,13562.60959931262
MT,TOOLE,2011,892.0,976.4856525000021
MT,DEER LODGE,2011,2265.0,3462.54810000001
MT,MISSOULA,2011,29644.0,41627.34458771376
MT,ROSEBUD,2011,1234.0,2217.360915000005
MT,VALLEY,2011,2226.0,3621.7092750000206
MT,BEAVERHEAD,2011,2106.0,2008.949302500004
MT,GLACIER,2011,3323.0,4615.384215000025
MT,FLATHEAD,2011,28588.0,46531.45834860089
MT,POWDER RIVER,2011,322.0,390.9026249999994
MT,LEWIS AND CLARK,2011,17945.0,22080.492087713275
MT,POWELL,2011,1581.0,3488.170878862508
MT,PARK,2011,4627.0,6841.4633581500575
MT,GRANITE,2011,184.0,273.44418749999994
MT,TETON,2011,1254.0,1823.5497750000068
MT,CARBON,2011,625.0,1103.5433702250018
MT,JEFFERSON,2011,822.0,1017.0980775000014
MT,ROOSEVELT,2011,1474.0,1830.6409125000068
MT,JUDITH BASIN,2011,2.0,0.6054
MT,MEAGHER,2011,325.0,431.60201249999966
MT,BROADWATER,2011,705.0,1138.747425
MT,GALLATIN,2011,18524.0,20791.40516017576
MT,BLAINE,2012,529.0,692.3915025000016
MT,FALLON,2012,638.0,947.5145250000014
MT,JUDITH BASIN,2012,2.0,0.6054
MT,WHEATLAND,2012,204.0,357.25402500000007
MT,PHILLIPS,2012,1011.0,1034.416927500003
MT,CHOUTEAU,2012,686.0,1103.1856200000016
MT,CARTER,2012,1.0,0.3027
MT,YELLOWSTONE,2012,58079.0,86899.22569402754
MT,POWDER RIVER,2012,377.0,612.1852500000003
MT,MISSOULA,2012,30265.0,43455.24473928878
MT,CUSTER,2012,4721.0,8139.099589087614
MT,MUSSELSHELL,2012,1270.0,2167.580325000002
MT,MADISON,2012,1088.0,1343.5893000000037
MT,RICHLAND,2012,2199.0,2715.2909400000112
MT,FLATHEAD,2012,26787.0,43667.56414380071
MT,BIG HORN,2012,1572.0,2041.5408827250037
MT,LEWIS AND CLARK,2012,16650.0,21441.811634513037
MT,TETON,2012,1324.0,1959.443175000009
MT,LAKE,2012,8527.0,12246.129514537617
MT,CARBON,2012,712.0,1288.4185125000013
MT,DEER LODGE,2012,1974.0,3201.775507500013
MT,RAVALLI,2012,11537.0,16598.111036325212
MT,PARK,2012,5022.0,7763.632596787604
MT,GALLATIN,2012,18944.0,22186.1828752132
MT,SANDERS,2012,4801.0,6201.746921362549
MT,PONDERA,2012,1413.0,2380.3053347625064
MT,CASCADE,2012,26988.0,37845.210457013585
MT,LINCOLN,2012,7706.0,14469.0095065876
MT,GLACIER,2012,3484.0,4775.268975000018
MT,ROOSEVELT,2012,1830.0,2376.3536625000065
MT,ROSEBUD,2012,1200.0,2431.9333627125066
MT,DANIELS,2012,175.0,430.3028999999998
MT,SHERIDAN,2012,418.0,711.8907749999997
MT,DAWSON,2012,2868.0,4779.080662500023
MT,STILLWATER,2012,1271.0,2124.5854200000003
MT,LIBERTY,2012,93.0,88.876275
MT,SWEET GRASS,2012,414.0,543.5166374999995
MT,GRANITE,2012,172.0,208.36169999999976
MT,POWELL,2012,1438.0,3249.783247500006
MT,JEFFERSON,2012,823.0,1070.3488577250007
MT,BROADWATER,2012,742.0,1374.532725
MT,FERGUS,2012,3183.0,3427.4562000000096
MT,BEAVERHEAD,2012,2090.0,2283.4836413625067
MT,VALLEY,2012,2395.0,4018.6493400000104
MT,TOOLE,2012,877.0,1006.1738550000026
MT,HILL,2012,4289.0,5637.8710465875565
MT,MINERAL,2012,934.0,1876.3417129500033
MT,MEAGHER,2012,368.0,463.71941249999963
MT,SILVER BOW,2012,11449.0,18041.924692012657
